time_ns,source_probability,intermediate_probability,target_probability,leakage_probability,reduced_target_probability
141.25,0.6174862545323848,0.05894031595562729,0.3235734295119879,0.0,0.3235905005382009
141.50000000000003,0.6150738942760137,0.061127279375659926,0.32379882634832663,0.0,0.3238159630329849
141.75,0.6126255437613003,0.06331355148087749,0.32406090475782195,2.7755575615628914e-16,0.32407811879822157
142.0,0.6101429682852676,0.06549628428912652,0.324360747425606,0.0,0.3243780506458762
142.25000000000003,0.6076279278300352,0.06767270221776306,0.32469936995220194,0.0,0.32471679876181436
142.5,0.6050823403743976,0.06983984778936259,0.3250778118362394,4.440892098500626e-16,0.3250953592818737
142.75,0.6025080485483498,0.0719949411327964,0.3254970103188535,2.7755575615628914e-16,0.32551468291879665
143.0,0.5999069488071388,0.07413518813858198,0.32595786305427915,5.551115123125783e-17,0.32597567364189384
143.25000000000003,0.5972809988387352,0.07625775785402934,0.32646124330723514,3.3306690738754696e-16,0.3264791874112387
143.5,0.5946320968948002,0.07835998237325091,0.32700792073194856,2.7755575615628914e-16,0.3270260309681395
143.75,0.5919622504410456,0.08043908480050611,0.3275986647584482,1.6653345369377348e-16,0.3276169606835573
144.00000000000003,0.5892734841590176,0.08249231889108388,0.32823419694989875,0.0,0.3282526814660824
144.25,0.5865678082222325,0.08451703085157763,0.32891516092619005,0.0,0.3289338457309989
144.5,0.5838472606322694,0.08651058316758369,0.32964215620014675,1.1102230246251565e-16,0.32966105243190547
144.75,0.5811138929733275,0.08847037963165769,0.3304157273950144,3.885780586188048e-16,0.3304348461562759
145.00000000000003,0.5783697671705527,0.09039386923198736,0.3312363635974599,1.1102230246251565e-16,0.3312557162862731
145.25,0.5756169124985432,0.09227860997798029,0.33210447752347666,0.0,0.3321240962260478
145.5,0.5728574956054994,0.09412201331813666,0.333020491076364,0.0,0.33304036269667536
145.75000000000003,0.5700935061777256,0.09592182438516066,0.3339846694371139,0.0,0.3340048350997988
146.0,0.5673271557725506,0.09767548435504506,0.33499735987240453,0.0,0.3350177749509641
146.25,0.5645604089033881,0.09938089543745036,0.3360586956591617,0.0,0.33607938538355353
146.50000000000003,0.5617953594584151,0.10103581926214743,0.33716882127943754,0.0,0.33718981072412313
146.75,0.5590341017827335,0.10263805535622957,0.3383278428610373,0.0,0.33834913613987977
147.0,0.556278635059132,0.10418561967672935,0.3395357452641388,0.0,0.33955738735893115
147.25,0.5535311578748857,0.10567625240668835,0.3407925897184262,0.0,0.34081453046385807
147.50000000000003,0.5507935696676749,0.10710822881345082,0.34209820151887416,1.1102230246251565e-16,0.34212047175906485
147.75,0.5480679340036999,0.10847960970625888,0.34345245629004134,0.0,0.34347505771227677
148.0,0.5453562425010475,0.1097886324793696,0.3448551250195827,1.6653345369377348e-16,0.34487807497045414
148.25000000000003,0.5426604830829522,0.1110335694900206,0.34630594742702736,0.0,0.34632925045030666
148.5,0.5399826335661704,0.11221276225758016,0.3478046041762497,0.0,0.34782825150349106
148.75,0.5373246205934031,0.11332467048293186,0.3493507089236647,2.7755575615628914e-16,0.3493746861564906
149.0,0.5346882557079882,0.11436799859836308,0.3509437456936486,1.1102230246251565e-16,0.3509681034250691
149.25000000000003,0.5320754541479449,0.11534130392185282,0.35258324193020246,0.0,0.35260799370311185
149.5,0.5294881169053129,0.1162432131209139,0.3542686699737732,0.0,0.35429378922555865
149.75,0.5269279507803719,0.1170727039298574,0.35599934528977095,0.0,0.3560248646050484
150.00000000000003,0.5243967628066967,0.11782862154801176,0.35777461564529167,0.0,0.3578005374418009
150.25,0.5218962667769301,0.11850999608709299,0.35959373713597714,0.0,0.3596200690061606
150.5,0.5194281478834077,0.11911593317258853,0.3614559189440039,0.0,0.3614826649931471
150.75,0.5169940574843943,0.11964561531680536,0.3633603271988007,0.0,0.3633874763482489
151.00000000000003,0.5145954907755395,0.12009852610218161,0.3653059831222787,2.220446049250313e-16,0.36533360016362265
151.25,0.5122341531590848,0.12047380036537685,0.36729204647553826,5.551115123125783e-17,0.3673200806437519
151.5,0.5099114593395385,0.12077108566987338,0.36931745499058777,3.3306690738754696e-16,0.3693459101395498
151.75000000000003,0.5076288967972223,0.1209899231925154,0.3713811800102624,0.0,0.37141003024977753
152.0,0.5053877882907222,0.12113014323603787,0.37348206847324,0.0,0.373511332988585
152.25,0.5031894226243545,0.12119165521777793,0.37561892215786763,0.0,0.37564866201788166
152.50000000000003,0.5010352393322608,0.12117410660698807,0.37779065406075096,1.6653345369377348e-16,0.3778208139431646
152.75000000000003,0.4989263858204898,0.12107765462368211,0.379995959555828,1.1102230246251565e-16,0.38002653967134287
153.0,0.4968640880501037,0.12090232726071845,0.3822335846891779,0.0,0.3822645458290275
153.25,0.4948493298755199,0.12064856026643939,0.38450210985804095,0.0,0.3845334962396609
153.50000000000003,0.4928832571707199,0.1203165124575436,0.3868002303717364,1.1102230246251565e-16,0.38683201345779494
153.75,0.49096677534408695,0.1199067655135264,0.38912645914238647,1.6653345369377348e-16,0.3891586803587408
154.0,0.48910091542440637,0.11941965411833104,0.39147943045726247,1.1102230246251565e-16,0.3915120417817489
154.25000000000003,0.4872864298120704,0.11885598987344373,0.39385758031448576,1.6653345369377348e-16,0.39389060622479966
154.5,0.4855241541072324,0.11821643486241683,0.39625941103035084,0.0,0.3962928475890114
154.75,0.4838148831140922,0.11750169616907771,0.3986834207168298,2.7755575615628914e-16,0.39871720697062135
155.0,0.4821591566954176,0.11671291622865175,0.4011279270759307,0.0,0.40116209449841067
155.25000000000003,0.48055753841034604,0.1158511790428838,0.4035912825467701,1.1102230246251565e-16,0.40362589121439546
155.5,0.4790106836086372,0.11491736409239599,0.40607195229896675,5.551115123125783e-17,0.40610695099554067
155.75,0.4775189796168653,0.11391280814241392,0.40856821224072093,0.0,0.4086036025142013
156.00000000000003,0.4760828225475836,0.11283880023049198,0.41107837722192436,5.551115123125783e-17,0.4111141512349338
156.25,0.47470253009485774,0.11169673142977259,0.41360073847536954,1.1102230246251565e-16,0.4136368814452726
156.5,0.4733782936282109,0.11048820126520786,0.4161335051065814,0.0,0.4161700583180266
156.75,0.4721103967863402,0.10921458168672413,0.4186750215269357,0.0,0.41871193000258733
157.00000000000003,0.47089888874031177,0.10787763824873238,0.4212234730109558,0.0,0.4212607297427128
157.25,0.4697438826791767,0.1064789738469361,0.42377714347388706,1.6653345369377348e-16,0.42381467801820744
157.5,0.4686452243533651,0.10502062937815419,0.42633414626848104,0.0,0.42637198470787946
157.75000000000003,0.46760282111107215,0.10350449972882234,0.4288926791601053,2.220446049250313e-16,0.4289308512711288
158.0,0.4666165529164609,0.10193245921162385,0.4314509878719155,0.0,0.4314894729454774
158.25,0.46568617346933483,0.10030656854820234,0.4340072579824627,1.1102230246251565e-16,0.43404604095735444
158.50000000000003,0.46481137235923276,0.09862895071426027,0.436559676926507,0.0,0.43659874474338467
158.75000000000003,0.46399177323297874,0.09690179247593624,0.4391064342910848,1.6653345369377348e-16,0.43914577417944994
159.0,0.4632269335420078,0.0951273434852163,0.4416457229727761,0.0,0.44168532181474934
159.25,0.46251634446859763,0.0933079150977241,0.44417574043367836,0.0,0.4442155851080817
159.50000000000003,0.4618594313551255,0.09144587741156826,0.4466946912333062,0.0,0.4467347686635659
159.75,0.4612555545067219,0.08954365624610926,0.4492007892471688,1.1102230246251565e-16,0.4492410864630014
160.0,0.4607040101801199,0.08760372986633873,0.4516922599535417,0.0,0.45173276409208046
160.25000000000003,0.46020403164800844,0.08562862564679696,0.45416734270519443,1.1102230246251565e-16,0.45420804095764744
160.50000000000003,0.4597547903176588,0.08362091671787718,0.45662429296446433,0.0,0.45666517249322636
160.75,0.4593553969086229,0.08158321858749341,0.45906138450388373,0.0,0.4591024323500267
161.0,0.45900490269654143,0.07951818572553583,0.4614769115779225,2.220446049250313e-16,0.46151811457066255
161.25000000000003,0.458702300825864,0.07742850810577812,0.46386919106835783,1.1102230246251565e-16,0.4639105357428272
161.5,0.4584465289367083,0.07531690512361863,0.46623656593967305,0.0,0.46627803713018845
161.75,0.45823648572099607,0.07318609132567219,0.4685774229533319,0.0,0.4686189867777915
162.00000000000003,0.4580709321600906,0.07103897471011866,0.47089009312979074,0.0,0.47093178158927845
162.25,0.45794872161050015,0.06887820004104488,0.47317307834845507,0.0,0.4732148493732687
162.5,0.4578685480461823,0.06670663885606248,0.475424813097755,1.6653345369377348e-16,0.4754666508562698
162.75,0.4578290863214276,0.06452712079090558,0.47764379288766673,5.551115123125783e-17,0.4776856816595318
163.00000000000003,0.4578289646091435,0.06234248513663222,0.47982855025422444,0.0,0.47987047423728757
163.25,0.45786676627825984,0.06015557672959859,0.48197765699214157,0.0,0.48201959977387776
163.5,0.45794103116914947,0.057969243446563394,0.4840897253842874,0.0,0.48413167003729063
163.75000000000003,0.4580502573919022,0.05578633268735667,0.4861634099207411,5.551115123125783e-17,0.4862053391867036
164.0,0.45819290328442663,0.0536096876671823,0.4881974090483911,0.0,0.48823930553166495
164.25,0.4583673894603295,0.0514421436143012,0.49019046692536916,1.1102230246251565e-16,0.4902323132406109
164.5,0.4585721008732305,0.04928652402341585,0.4921413751033535,1.6653345369377348e-16,0.4921831539964628
164.75000000000003,0.4588053889449634,0.047145636726342595,0.4940489743286939,5.551115123125783e-17,0.4940906685971216
165.0,0.45906557369397305,0.04502227024025429,0.4959121560657723,3.3306690738754696e-16,0.495953748498734
165.25,0.45935094571459534,0.04291919089304401,0.4977298633923606,5.551115123125783e-17,0.49777133729967515
165.50000000000003,0.459659768441102,0.040839138621505386,0.499501092937393,0.0,0.4995424321632556
165.75,0.45999028037619605,0.03878482332586423,0.5012248962979396,1.1102230246251565e-16,0.5012660851772437
166.0,0.4603406973408703,0.03675892130624249,0.5029003813528872,0.0,0.5029414046483583
166.25000000000003,0.4607092147429658,0.03476407175919074,0.5045267134978434,1.1102230246251565e-16,0.5045675563299704
166.50000000000003,0.4610940098629432,0.03280287333358288,0.5061031168034743,0.0,0.5061437645813317
166.75,0.46149324415511556,0.030877880746597208,0.5076288750982875,0.0,0.5076693134567252
167.0,0.46190506534689596,0.028991601741560815,0.5091033329115431,2.220446049250313e-16,0.5091435477230238
167.25000000000003,0.4623276051615457,0.027146502698971748,0.5105258921394825,0.0,0.5105658738042254
167.5,0.4627589866380714,0.025344997922676502,0.5118960154392521,0.0,0.5119357606516165
167.75,0.4631973588004573,0.023589378867095976,0.513213262332447,0.0,0.513252740538323
168.00000000000003,0.463640821010728,0.021881967159048582,0.5144772118302237,0.0,0.5145164097770728
168.25000000000003,0.46408748865644384,0.02022498625330574,0.5156875250902503,1.1102230246251565e-16,0.5157264293601146
168.5,0.4645354775660337,0.01862059429567734,0.516843928138289,0.0,0.5168825255203144
168.75,0.46498290653793434,0.017070880562745833,0.5179462128993196,2.220446049250313e-16,0.5179844902125568
169.00000000000003,0.4654278994007977,0.01557786333141338,0.5189942372677886,3.3306690738754696e-16,0.5190321815146685
169.25,0.4658685873561432,0.014143487163007123,0.5199879254808499,0.0,0.5200255239471931
169.5,0.4663031112893019,0.012769620342538415,0.5209272683681596,1.1102230246251565e-16,0.5209645087114294
169.75000000000003,0.466729624071225,0.011458052396075143,0.5218123235326997,2.220446049250313e-16,0.5218491938452606
170.0,0.4671462928197721,0.010210491748276245,0.5226432154319518,0.0,0.5226797042963953
170.25,0.4675513011323245,0.009028563494795389,0.5234201353728799,2.220446049250313e-16,0.5234562319127491
170.5,0.46794285129156477,0.007913807284300085,0.5241433414241349,2.220446049250313e-16,0.5241790353497948
170.75000000000003,0.4683191664631036,0.006867675257358667,0.524813158279538,0.0,0.5248484398948121
171.0,0.46867849288785063,0.005891530048495344,0.5254299770636539,1.1102230246251565e-16,0.5254648372080768
171.25,0.46901910185669116,0.004986643391358474,0.5259942547519507,0.0,0.526028684981127
171.50000000000003,0.4693392918814238,0.004154194180232561,0.5265065139383436,0.0,0.5265405065123521
171.75,0.469637390758472,0.0033952668795652337,0.5269673423619631,0.0,0.5270008902002538
172.0,0.4699117575743447,0.0027108501086204333,0.5273773923170351,0.0,0.5274104889548279
172.25000000000003,0.47016078466392897,0.0021018353601031,0.5277373799759679,0.0,0.5277700195276258
172.50000000000003,0.47038289952076096,0.0015690158500590366,0.52804808462918,0.0,0.5280802617611541
172.75,0.4705765666578868,0.0011130854980696617,0.5283103478440436,0.0,0.5283420577583654
173.0,0.4707402894174518,0.0007346380377858723,0.5285250725447622,2.220446049250313e-16,0.5285563109731155
173.25000000000003,0.4708726117270967,0.00043416625806652365,0.5286932220148367,1.1102230246251565e-16,0.5287239852225343
173.5,0.47097211980134734,0.0002120613749289608,0.528815818823724,0.0,0.5288461036223866
173.75,0.47103744378629203,6.861253442810354e-05,0.5288939436792798,0.0,0.5289237474465709
174.00000000000003,0.4710672593459418,4.006446520748446e-06,0.5289287342075376,0.0,0.5289580549120251
174.25000000000003,0.47106028918873105,1.8327149928746118e-05,0.5289213836613403,0.0,0.5289502198903848
174.5,0.47101530453269114,0.00011155590797448879,0.5288731395593347,0.0,0.5289014905478445
174.75,0.4709311265078775,0.00028357123531263346,0.52878530225681,0.0,0.5288131679147653
175.00000000000003,0.4708066274946954,0.0005341490554208824,0.5286592234498834,3.3306690738754696e-16,0.5286866043866574
175.25,0.4706407323968163,0.0008629629886401934,0.5284963046145432,3.3306690738754696e-16,0.5285232021582604
175.5,0.47043241984743694,0.0012695847704716685,0.5282979953820914,0.0,0.5283244115925251
175.75000000000003,0.47018072334767885,0.001753484799742135,0.5280657918525794,0.0,0.5280917295263986
176.00000000000003,0.46988473233598566,0.0023140328161459075,0.5278012348478685,0.0,0.527826697515379
176.25,0.4695435931874226,0.0029504987065557737,0.5275059081060214,3.3306690738754696e-16,0.527530900018903
176.5,0.46915651014183624,0.0036620534393697808,0.527181436418794,0.0,0.5272059625286956
176.75000000000003,0.46872274615297516,0.004447770139259599,0.5268294837077655,0.0,0.5268535496422986
177.0,0.468241623589316,0.005306625420779159,0.5264517509899048,0.0,0.5264753630840541
177.25,0.46771252506942035,0.0062375004445078645,0.5260499744860715,3.3306690738754696e-16,0.5260731396759013
177.50000000000003,0.46713489405294883,0.007239182452963532,0.5256259234940873,3.3306690738754696e-16,0.5256486492604062
177.75,0.4665082353477861,0.00831036642623577,0.5251813982259781,1.1102230246251565e-16,0.5252036925785079
178.0,0.46583211556660875,0.009449656802915854,0.5247182276304754,0.0,0.5247400991045313
178.25,0.46510616350646006,0.010655569314832745,0.5242382671787071,1.1102230246251565e-16,0.5242597248410699
178.50000000000003,0.46433007045044955,0.011926532934364716,0.5237433966151862,0.0,0.5237644500763998
178.75,0.46350359039131256,0.013260891932373429,0.5232355176763138,2.220446049250313e-16,0.523256177107139
179.0,0.46262654017696353,0.01465690804399619,0.5227165517790401,1.1102230246251565e-16,0.5227368279289129
179.25000000000003,0.4616987995783807,0.016112762739136758,0.5221884376824826,0.0,0.5222083418978314
179.5,0.46072031128025803,0.017626559594446055,0.5216531291252957,2.220446049250313e-16,0.5216726733656336
179.75,0.4596910732483304,0.019196344508459594,0.5211125822432101,0.0,0.5211317892913779
180.00000000000003,0.45861116867539825,0.020820037481050744,0.5205687938435508,2.220446049250313e-16,0.5205876668326089
180.25000000000003,0.4574807190177625,0.022495544915511968,0.520023736066726,0.0,0.5200422909189544
180.5,0.45629992009551573,0.024220677612000998,0.5194794022924833,0.0,0.5194976518111264
180.75,0.4550690248028558,0.025993191859163593,0.5189377833379805,1.1102230246251565e-16,0.5189557426483461
181.00000000000003,0.4537883491647013,0.027810778281597545,0.518400872553701,2.220446049250313e-16,0.5184185569872046
181.25,0.45245826934835975,0.029671070127657004,0.5178706605239831,1.1102230246251565e-16,0.5178880863350158
181.5,0.45107922194081373,0.03157164431499512,0.5173491337441913,0.0,0.5173663176807081
181.75000000000003,0.4496517029688616,0.03351002526278308,0.5168382717683556,0.0,0.516855231026323
182.00000000000003,0.44817626716560627,0.035483688066808385,0.5163400447675851,3.3306690738754696e-16,0.5163567969221948
182.25,0.4466535271330779,0.03749006182215998,0.5158564110447622,0.0,0.5158729740088744
182.5,0.445084152459205,0.03952653295169006,0.5153893145891049,0.0,0.5154057065688775
182.75000000000003,0.4434688687657458,0.041590448590818424,0.5149406826434357,1.1102230246251565e-16,0.5149569220913088
183.0,0.4418084564561902,0.04367912029547032,0.5145124232483397,0.0,0.5145285288524243
183.25,0.44010374994672874,0.04578982710443983,0.5141064229488317,0.0,0.514122413515165
183.50000000000003,0.4383556365148683,0.047919819152208706,0.5137245443329227,3.3306690738754696e-16,0.5137404387506851
183.75,0.43656505487566927,0.05006632151455835,0.5133686236097723,1.1102230246251565e-16,0.5133844408848744
184.0,0.43473299387539854,0.05222653784427347,0.5130404682803282,0.0,0.5130562275728471
184.25,0.4328604911342901,0.05439765401948895,0.5127418548462213,0.0,0.5127575755043415
184.50000000000003,0.4309486316345373,0.056576841808983036,0.5124745265564795,2.220446049250313e-16,0.5124902281429503
184.75,0.4289985165161384,0.05876133026145339,0.5122401532224082,0.0,0.5122558935020397
185.0,0.4270113739515077,0.06094815517660239,0.5120404708718903,0.0,0.5120562419602119
185.25000000000003,0.4249884039922333,0.06313450431590881,0.5118770916918579,0.0,0.5118929041190887
185.5,0.42293086069079533,0.06531754530244269,0.511751594006762,0.0,0.5117674687061623
185.75,0.4208400590321339,0.06749439390590878,0.5116655470619571,2.220446049250313e-16,0.5116814805254126
186.00000000000003,0.4187172967261353,0.06966230800314406,0.5116203952707209,0.0,0.5116364384583147
186.25000000000003,0.41656396438899806,0.07181842519937834,0.5116176104116237,0.0,0.5116337935178362
186.5,0.4143814815288015,0.07395990309230323,0.5116586153788955,0.0,0.5116749469579219
186.75,0.41217128200939285,0.076083968810628,0.5117447491799788,4.440892098500626e-16,0.5117612484409395
187.00000000000003,0.40993483539416264,0.07818785649714227,0.5118773081086953,0.0,0.5118939942654585
187.25,0.4076736404567342,0.0802688263510159,0.51205753319225,0.0,0.512074425656687
187.5,0.40538922221359797,0.08232416957774959,0.5122866082086526,0.0,0.5123037271218044
187.75000000000003,0.40308313122541894,0.0843512093837666,0.5125656593908143,1.1102230246251565e-16,0.5125830248723585
188.00000000000003,0.4007569411006465,0.0863473055541042,0.5128957533452492,1.1102230246251565e-16,0.5129133853158089
188.25,0.3984122465266333,0.08830985783603945,0.5132778956373274,0.0,0.5132958136182221
188.5,0.3960506611583878,0.09023630956460463,0.5137130292770076,0.0,0.5137312523400404
188.75000000000003,0.393673815574161,0.0921241510407891,0.5142020333850502,0.0,0.514220580146747
189.0,0.3912833041921856,0.09397104222091399,0.5147456535869,3.3306690738754696e-16,0.5147646105961795
189.25,0.38888089393098163,0.09577431960989423,0.5153447864591243,0.0,0.5153640910041285
189.50000000000003,0.3864682002665882,0.09753176609851828,0.5160000336348939,0.0,0.5160197013897849
189.75000000000003,0.3840468966770672,0.09924108767292208,0.5167120156500103,4.440892098500626e-16,0.51673205350249
190.0,0.38161861479433973,0.10090019072947452,0.5174811944761858,0.0,0.5175016899311438
190.25,0.37918513635232887,0.10250669581795994,0.5183081678297111,1.1102230246251565e-16,0.5183290832975365
190.50000000000003,0.3767481087913325,0.10405860814893676,0.5191932830597308,0.0,0.5192146355347524
190.75,0.37430924291547185,0.10555386018435294,0.5201368969001752,0.0,0.5201586772517047
191.0,0.37187021567528483,0.10699052462615533,0.5211392596985599,0.0,0.521161467184741
191.25000000000003,0.36943267449400846,0.10836683180659022,0.522200493699401,3.3306690738754696e-16,0.5222231917371655
191.5,0.36699831511609027,0.10968094040990112,0.5233207444740088,0.0,0.5233439646074063
191.75,0.36456886493155494,0.11093100172250639,0.5245001333459384,3.3306690738754696e-16,0.5245238265064507
192.00000000000003,0.362145907696355,0.11211557397941391,0.5257385183242314,0.0,0.5257627449650644
192.25000000000003,0.35973112753622216,0.1132330253953498,0.5270358470684282,0.0,0.5270606142311899
192.5,0.35732615154988845,0.11428191677737798,0.5283919316727336,0.0,0.5284172552578222
192.75,0.3549326001085503,0.11526087502831113,0.5298065248631385,0.0,0.5298324157815341
193.00000000000003,0.35255208149222916,0.11616859420596874,0.5312793243018021,0.0,0.5313057704917165
193.25,0.35018615361848915,0.11700396604731811,0.5328098803341925,2.220446049250313e-16,0.5328369212904912
193.5,0.34783634833311244,0.11776596130703135,0.5343976903598565,0.0,0.53442539764313
193.75000000000003,0.34550433225279464,0.11845324636439773,0.5360424213828074,2.220446049250313e-16,0.5360706570187106
194.00000000000003,0.34319146386522814,0.11906530501528517,0.5377432311194866,1.1102230246251565e-16,0.5377720854206198
194.25,0.3408992808559631,0.11960120016762991,0.5394995189764071,0.0,0.5395289980064085
194.5,0.3386292182255462,0.12006027711489513,0.5413105046595584,3.3306690738754696e-16,0.5413406397963868
194.75000000000003,0.33638272644802963,0.12044187087159937,0.5431754026803711,0.0,0.5432061864702308
195.0,0.33416119433443814,0.1207454705574477,0.5450933351081139,3.3306690738754696e-16,0.5451247452507787
195.25,0.33196600431810924,0.12097061527816397,0.5470633804037267,1.1102230246251565e-16,0.547095355874065
195.50000000000003,0.3297983826680268,0.121117254483182,0.5490843628487908,3.3306690738754696e-16,0.5491169916445404
195.75000000000003,0.32765963486649535,0.12118514709570995,0.551155218037795,0.0,0.5511885605743203
196.0,0.32555108533679994,0.121173978916037,0.553274935747163,0.0,0.5533089066051963
196.25,0.323473884040808,0.12108391187401628,0.5554422040851755,2.220446049250313e-16,0.5554768109120323
196.50000000000003,0.32142919601665043,0.12091505617893476,0.5576557478044147,1.1102230246251565e-16,0.5576909932860779
196.75,0.3194181418011115,0.12066762946902557,0.5599142287298629,1.1102230246251565e-16,0.5599501135966132
197.0,0.3174417973487394,0.12034195276750638,0.5622162498837544,0.0,0.5622527733292562
197.25000000000003,0.3155011929407926,0.11993845027441175,0.5645603567847955,1.1102230246251565e-16,0.5645975171991465
197.50000000000003,0.3135973123594299,0.11945764795520677,0.5669450396853636,0.0,0.566982834837142
197.75,0.3117310919890034,0.11890017240714203,0.5693687356038545,1.1102230246251565e-16,0.5694071625470591
198.0,0.30990341983121006,0.11826674998388984,0.5718298301849001,0.0,0.5718688851318945
198.25000000000003,0.308115134564892,0.11755820585304891,0.5743266595820593,0.0,0.5743663377868878
198.5,0.3063670253170919,0.11677546093408163,0.5768575137488263,1.1102230246251565e-16,0.5768978080571875
198.75,0.30465984966946646,0.11591947155897044,0.579420678771563,1.1102230246251565e-16,0.5794615378578013
199.00000000000003,0.302994222111167,0.11499156459568777,0.5820142132931452,0.0,0.5820557255534334
199.25,0.30137085920664025,0.1139927132600349,0.5846364275333253,0.0,0.5846785280957267
199.5,0.29979030866817175,0.11292430574866334,0.5872853855831651,0.0,0.5873280632153665
199.75000000000003,0.29825313894652,0.11178761750093419,0.5899592435525459,0.0,0.5900024116664015
200.00000000000003,0.2967597668250498,0.11058427574751138,0.592655957427439,0.0,0.5926996195201046
200.25,0.29531058448100767,0.10931594203968562,0.5953734734793068,0.0,0.5954177005056054
200.5,0.2939060022260133,0.10798412305189857,0.5981098747220878,3.3306690738754696e-16,0.5981546383944633
200.75000000000003,0.29254632376902606,0.10659056678694767,0.6008631094440263,0.0,0.6009083894263089
201.0,0.29123180012454336,0.10513709380869292,0.6036311060667637,0.0,0.6036768847726063
201.25,0.28996262790233335,0.10362559940400197,0.6064117726936646,1.1102230246251565e-16,0.6064580330355499
201.50000000000003,0.2887389490989237,0.10205805297818578,0.6092029979228902,2.220446049250313e-16,0.6092497227790509
201.75000000000003,0.28756085041086016,0.10043649651045529,0.6120026530786844,1.1102230246251565e-16,0.6120498250887297
202.0,0.2864283630338658,0.09876304236354799,0.6148085946025865,0.0,0.614856196157794
202.25,0.28534146274674826,0.09703987067884383,0.617618666574408,0.0,0.6176666798956273
202.50000000000003,0.284300070145668,0.09526922645870113,0.620430703395631,0.0,0.6204791105559028
202.75,0.2833040509544591,0.09345341654560271,0.6232425324999381,1.1102230246251565e-16,0.62329131538099
203.0,0.2823532163934042,0.0915948065554237,0.6260519770511721,0.0,0.6261011172594027
203.25000000000003,0.2814473236068449,0.08969581776698216,0.6288568586261731,0.0,0.6289063373930197
203.50000000000003,0.28058607615343534,0.08775892395780201,0.6316549998887626,0.0,0.6317047979707785
203.75,0.2797691245608905,0.08578664818056969,0.6344442272585396,3.3306690738754696e-16,0.6344943248455536
204.0,0.2789960677418004,0.08378155674724765,0.6372223755109518,1.1102230246251565e-16,0.6372727502108858
204.25000000000003,0.27826646542928485,0.08174621629092331,0.639987318279792,0.0,0.6400379152742659
204.5,0.2775797658895198,0.07968343191092651,0.6427368021995538,0.0,0.6427876729236346
204.75,0.2769354679175225,0.07759572347599782,0.6454688086064794,3.3306690738754696e-16,0.6455198903838001
205.00000000000003,0.2763329471194138,0.07548586983744306,0.6481811830431431,0.0,0.6482324518594484
205.25000000000003,0.2757715503728411,0.07335662071906687,0.6508718289080917,3.3306690738754696e-16,0.6509232611614617
205.5,0.2752505775713234,0.07121075005672417,0.6535386723719524,0.0,0.6535902443132581
205.75000000000003,0.27476928259621547,0.0690510521446485,0.6561796652591358,2.220446049250313e-16,0.6562313521338894
206.00000000000003,0.2743268740111319,0.06688033934715917,0.6587927866417087,1.1102230246251565e-16,0.6588445627946634
206.25,0.27392251611928065,0.06470143867840808,0.661376045202311,3.3306690738754696e-16,0.6614278843460751
206.5,0.2735553301612051,0.06251718812397869,0.6639274817148162,1.1102230246251565e-16,0.663979357211875
206.75000000000003,0.2732243955909799,0.06033043283585252,0.6664451715731676,0.0,0.6664970566471249
207.0,0.2729287513819122,0.05814402134026147,0.6689272272778265,0.0,0.6689790951571445
207.25,0.2726673973591157,0.05596080131004246,0.6713718013308421,0.0,0.6714236248742858
207.50000000000003,0.2724392956105271,0.05378361676660722,0.6737770876228659,0.0,0.6738288398895325
207.75000000000003,0.27224337185433206,0.05161530419005023,0.6761413239556178,0.0,0.6761929785359476
208.0,0.2720785168850292,0.049458688505444735,0.6784627946095256,3.3306690738754696e-16,0.6785143256210897
208.25,0.2719435880817387,0.047316579353768956,0.6807398325644923,0.0,0.6807912146055317
208.50000000000003,0.27183741095391184,0.045191767401646335,0.6829708216444413,4.440892098500626e-16,0.6830220297247064
208.75,0.2717587807206476,0.04308702069018927,0.6851541985891628,3.3306690738754696e-16,0.6852052080513692
209.0,0.2717064639221381,0.04100508102288273,0.6872884550549793,0.0,0.6873392414960211
209.25000000000003,0.27167920006123425,0.0389486603945257,0.6893721395442403,0.0,0.6894226787427268
209.50000000000003,0.27167570333453006,0.03692043704718094,0.6914038596182891,0.0,0.6914541271178214
209.75,0.2716946630493855,0.03492305570487744,0.693382281245737,1.1102230246251565e-16,0.6934322543891007
210.0,0.27173473937006487,0.032959147874854364,0.6953061127550807,1.1102230246251565e-16,0.695355790493146
210.25000000000003,0.2717946019542016,0.031031201162403467,0.6971741968833953,0.0,0.6972235291885501
210.5,0.27187286855836906,0.029141765375369034,0.698985366066262,0.0,0.6990343296328664
210.75,0.2719681522902402,0.027293301173240737,0.7007385465365192,0.0,0.7007871178812293
211.00000000000003,0.2720790513791657,0.025488216163849848,0.7024327324569843,0.0,0.7024808883046602
211.25000000000003,0.27220415106778767,0.023728861001487304,0.7040669879307249,1.1102230246251565e-16,0.7041147049261851
211.5,0.27234202525499185,0.022017526977214725,0.7056404477677932,2.220446049250313e-16,0.7056877026729874
211.75,0.27249123832009725,0.02035644298565069,0.7071523186942521,0.0,0.7071990885429134
212.00000000000003,0.2726503469559141,0.018747772598969977,0.7086018804451156,3.3306690738754696e-16,0.7086481426837657
212.25,0.2728179020126124,0.01719361119279894,0.7099884867945889,0.0,0.7100342193839093
212.5,0.27299245032948155,0.015695983199839867,0.7113115664706783,2.220446049250313e-16,0.7113567479728397
212.75000000000003,0.27317253656041784,0.014256839468628704,0.7125706239709536,0.0,0.7126152336304576
