time_ns,source_probability,intermediate_probability,target_probability,leakage_probability,reduced_target_probability
173.75,0.5119435495056567,0.0009603584324087389,0.37020106425626237,0.11689502780567224,0.5289237474465709
174.00000000000003,0.5121177865557693,0.0006649317812307125,0.36974335351869064,0.11747392814430929,0.5289580549120251
174.25000000000003,0.5122646345776082,0.00042376011095519704,0.36927736577543646,0.11803423953600017,0.5289502198903848
174.5,0.5123828991333539,0.0002369842459663801,0.36880437923162845,0.1185757373890513,0.5289014905478445
174.75,0.5124714143506202,0.00010467319116994128,0.368325669904834,0.11909824255337587,0.5288131679147653
175.00000000000003,0.5125290569441147,2.682716614372747e-05,0.3678425222431701,0.11960159364657152,0.5286866043866574
175.25,0.5125547441868052,3.3769336827523175e-06,0.36735622428285974,0.12008565459665227,0.5285232021582604
175.5,0.5125474335882632,3.418419227506084e-05,0.3668680641970944,0.12055031802236738,0.5283244115925251
175.75000000000003,0.5125061298373803,0.00011904136209868966,0.3663793354490119,0.12099549335150911,0.5280917295263986
176.00000000000003,0.512429876052951,0.0002576730537078635,0.3658913235536534,0.12142112733968774,0.527826697515379
176.25,0.5123177663763596,0.00044973455845147086,0.3654053177346558,0.12182718133053311,0.527530900018903
176.5,0.5121689362399957,0.0006948148039385639,0.3649225970617538,0.12221365189431194,0.5272059625286956
176.75000000000003,0.5119825655416834,0.0009924371306788838,0.3644444321586898,0.12258056516894789,0.5268535496422986
177.0,0.511757890376246,0.0013420553791011088,0.3639720944210087,0.12292795982364424,0.5264753630840541
177.25,0.5114941851428748,0.0017430628561910175,0.3635068346310165,0.12325591736991764,0.5260731396759013
177.50000000000003,0.5111907796805761,0.0021947842003276342,0.3630498995636647,0.12356453655543154,0.5256486492604062
177.75,0.5108470530456106,0.002696484240374466,0.36260252095576084,0.1238539417582541,0.5252036925785079
178.0,0.510462432628878,0.003247364397291998,0.36216591530422937,0.1241242876696006,0.5247400991045313
178.25,0.5100363986748168,0.003846564987181011,0.3617412835565957,0.12437575278140656,0.5242597248410699
178.50000000000003,0.509568479329523,0.004493167331757043,0.36132980711192364,0.12460854622679635,0.5237644500763998
178.75,0.5090582610036875,0.005186193040059928,0.3609326520605056,0.12482289389574702,0.523256177107139
179.0,0.5085053722544666,0.0059246088529522544,0.36055095711210366,0.1250190617804775,0.5227368279289129
179.25000000000003,0.5079095068165722,0.006707322743086157,0.3601858474931267,0.12519732294721492,0.5222083418978314
179.5,0.5072703973364598,0.007533193270716851,0.359838414851895,0.12535799454092833,0.5216726733656336
179.75,0.5065878387718382,0.008401021473803037,0.3595097327760948,0.1255014069782639,0.5211317892913779
180.00000000000003,0.5058616694358554,0.009309565929265797,0.35920084096401633,0.12562792367086245,0.5205876668326089
180.25000000000003,0.5050918007845564,0.01025751676089286,0.3589127679917586,0.12573791446279214,0.5200422909189544
180.5,0.5042781721118741,0.011243539409355413,0.3586464921704903,0.12583179630828017,0.5194976518111264
180.75,0.5034207882721401,0.012266243632937462,0.3584029724382169,0.12590999565670552,0.5189557426483461
181.00000000000003,0.5025197056690256,0.013324194973373601,0.35818313470809215,0.12597296464950863,0.5184185569872046
181.25,0.5015750294965676,0.014415920764911074,0.3579878696623793,0.12602118007614205,0.5178880863350158
181.5,0.5005869235607435,0.015539903162073975,0.3578180383818198,0.12605513489536269,0.5173663176807081
181.75000000000003,0.49955558784387616,0.016694602417997882,0.35767445519898083,0.1260753545391451,0.516855231026323
182.00000000000003,0.4984813010289402,0.01787841293871916,0.3575579198421817,0.12608236619015895,0.5163567969221948
182.25,0.4973643627313031,0.019089725519622642,0.3574691718631651,0.12607673988590912,0.5158729740088744
182.5,0.4962051488240282,0.020326875397629802,0.3574089321047268,0.1260590436736152,0.5154057065688775
182.75000000000003,0.4950040582803674,0.02158819727452122,0.35737786214811385,0.12602988229699752,0.5149569220913088
183.0,0.49376156986109965,0.022871958564131715,0.35737660805640187,0.12598986351836677,0.5145285288524243
183.25,0.49247818200769045,0.024176441593701473,0.3574057520596357,0.12593962433897238,0.514122413515165
183.50000000000003,0.49115445418769854,0.025499888546636956,0.3574658457049631,0.12587981156070138,0.5137404387506851
183.75,0.4897909915929204,0.026840521112678876,0.3575573977652219,0.12581108952917885,0.5133844408848744
184.0,0.4883884421865048,0.028196548584868697,0.35768087144544986,0.12573413778317666,0.5130562275728471
184.25,0.4869475053813534,0.02956615506226364,0.35783669157803305,0.12564964797834988,0.5127575755043415
184.50000000000003,0.4854689073789757,0.030947538314078666,0.3580252254116311,0.12555832889531449,0.5124902281429503
184.75,0.4839534487028451,0.03233883523004227,0.3582468211711773,0.12546089489593526,0.5122558935020397
185.0,0.4824019382922198,0.033738223808092466,0.3585017562217755,0.1253580816779123,0.5120562419602119
185.25000000000003,0.4808152545550159,0.03514383592448417,0.3587902843464207,0.1252506251740792,0.5118929041190887
185.5,0.479194285280754,0.0365538452205288,0.3591125908881998,0.12513927861051738,0.5117674687061623
185.75,0.4775399916653698,0.03796636515124149,0.3594688432165184,0.12502479996687038,0.5116814805254126
186.00000000000003,0.47585333140639197,0.03937958251157127,0.35985913012091725,0.12490795596111953,0.5116364384583147
186.25000000000003,0.47413534433891796,0.04079160220981626,0.3602835319497908,0.12478952150147493,0.5116337935178362
186.5,0.47238706482612947,0.042200608922598165,0.36074205055044317,0.12467027570082923,0.5116749469579219
186.75,0.47060957575253276,0.043604768981401414,0.36123465327915744,0.12455100198690833,0.5117612484409395
187.00000000000003,0.46880399763950475,0.04500224587290044,0.36176126739771436,0.12443248908988042,0.5118939942654585
187.25,0.46697146064479006,0.046391256423525665,0.3623217561866615,0.12431552674502272,0.512074425656687
187.5,0.4651131595975693,0.04776996389455713,0.36291596774108226,0.12420090876679135,0.5123037271218044
187.75000000000003,0.46323028006241984,0.049136615044527675,0.3635436750432712,0.12408942984978133,0.5125830248723585
188.00000000000003,0.4613240642923742,0.050489422820632665,0.36420463007026793,0.12398188281672523,0.5129133853158089
188.25,0.45939574557082213,0.0518266816760647,0.3648985138014284,0.12387905895168472,0.5132958136182221
188.5,0.4574466199387058,0.053146633389121296,0.3656249955885213,0.12378175108365169,0.5137312523400404
188.75000000000003,0.4554779569619328,0.05444763936258792,0.36638366158007374,0.12369074209540565,0.514220580146747
189.0,0.45349110077659543,0.05572797933835141,0.3671741001718465,0.12360681971320675,0.5147646105961795
189.25,0.4514873654778974,0.056986058621181356,0.3679958176187185,0.12353075828220267,0.5153640910041285
189.50000000000003,0.44946810089490163,0.058220278444887474,0.3688482923808829,0.12346332827932799,0.5160197013897849
189.75000000000003,0.4474346788445458,0.059429057250087174,0.36973096888196116,0.12340529502340586,0.51673205350249
190.0,0.44538846619440936,0.06061088474226709,0.370643237074419,0.12335741198890449,0.5175016899311438
190.25,0.44333086150888296,0.06176424957078388,0.37158446103732856,0.12332042788300468,0.5183290832975365
190.50000000000003,0.44126323896142,0.06288774599676812,0.37255394147587617,0.12329507356593578,0.5192146355347524
190.75,0.4391870368713978,0.06397989703624431,0.3735509852866808,0.1232820808056771,0.5201586772517047
191.0,0.43710363807153707,0.06503939318068598,0.3745748127973549,0.12328215595042208,0.521161467184741
191.25000000000003,0.435014490579403,0.0660648472381279,0.3756246571840595,0.12329600499840959,0.5222231917371655
191.5,0.4329209890877449,0.06705503056992873,0.3766996719508267,0.1233243083914996,0.5233439646074063
191.75,0.4308245596214435,0.06800870411138212,0.37779899882976803,0.12336773743740631,0.5245238265064507
192.00000000000003,0.4287266224824659,0.06892468516837999,0.37892174566893394,0.12342694668022008,0.5257627449650644
192.25000000000003,0.4266285932564971,0.06980185018647365,0.380066983323696,0.1235025732333333,0.5270606142311899
192.5,0.42453188870837544,0.07063911365567375,0.3812337596753943,0.12359523796055649,0.5284172552578222
192.75,0.422437911207129,0.07143546601287486,0.38242108174377726,0.12370554103621884,0.5298324157815341
193.00000000000003,0.42034807095894644,0.07218991592627547,0.38362794642104336,0.12383406669373476,0.5313057704917165
193.25,0.4182637361798967,0.07290160089373263,0.3848532901471437,0.123981372779227,0.5328369212904912
193.5,0.41618632343675366,0.07356958782707557,0.38609608179820454,0.12414800693796624,0.53442539764313
193.75000000000003,0.41411717137911663,0.07419314084987037,0.38735520424389536,0.12433448352711762,0.5360706570187106
194.00000000000003,0.4120576627395813,0.07477146130178532,0.38862957150105,0.12454130445758332,0.5377720854206198
194.25,0.41000910997037116,0.07530392408999399,0.38991802600147824,0.12476893993815669,0.5395289980064085
194.5,0.40797286817640227,0.07578984103889122,0.3912194459203669,0.1250178448643396,0.5413406397963868
194.75000000000003,0.405950221086296,0.0762286935662758,0.39253264273851657,0.12528844260891164,0.5432061864702308
195.0,0.4039424570302642,0.0766199766270569,0.3938564313148814,0.1255811350277975,0.5451247452507787
195.25,0.4019508438040213,0.07696324099878292,0.3951896167202962,0.12589629847689954,0.547095355874065
195.50000000000003,0.3999766177656092,0.07725812334071319,0.39653097696337475,0.12623428193030278,0.5491169916445404
195.75000000000003,0.3980210057993449,0.07750428656068303,0.3978792977312784,0.12659540990869367,0.5511885605743203
196.0,0.3960851769894554,0.07770152864889467,0.39923331785271443,0.12697997650893555,0.5533089066051963
196.25,0.39417033185572076,0.07784958464340287,0.4005918299441028,0.12738825355677352,0.5554768109120323
196.50000000000003,0.39227757806440783,0.07794839048890985,0.4019535526601725,0.1278204787865097,0.5576909932860779
196.75,0.3904080509742404,0.07799782474528909,0.40331725721305584,0.12827686706741465,0.5599501135966132
197.0,0.38856280074312494,0.07799794227702023,0.40468165597442146,0.12875760100543326,0.5622527733292562
197.25000000000003,0.3867429053695905,0.07794873946132101,0.406045519398284,0.1292628357708045,0.5645975171991465
197.50000000000003,0.3849493565064394,0.07785038273655698,0.4074075640884078,0.12979269666859578,0.566982834837142
197.75,0.38318313749971156,0.07770305135434283,0.4087665306683294,0.13034728047761618,0.5694071625470591
198.0,0.3814451954837749,0.07750698513985312,0.4101211658984002,0.13092665347797172,0.5718688851318945
198.25000000000003,0.3797364352153778,0.07726250361819907,0.41147020848469035,0.13153085268173276,0.5743663377868878
198.5,0.37805773731446135,0.0769699555869015,0.4128124223193672,0.13215988477927,0.5768978080571875
198.75,0.3764099377432563,0.076629771107854,0.41414656459423355,0.13281372655465612,0.5794615378578013
199.00000000000003,0.37479382297541414,0.07624245177718901,0.41547140039487146,0.13349232485252532,0.5820557255534334
199.25,0.37321014647791656,0.0758085539765053,0.4167857018375066,0.1341955977080716,0.5846785280957267
199.5,0.37165963338834535,0.07532866192719155,0.4180882746011694,0.13492343008329377,0.5873280632153665
199.75000000000003,0.37014294526817026,0.07480346415298214,0.4193779085079514,0.1356756820708962,0.5900024116664015
200.00000000000003,0.3686607468678736,0.07423361797799337,0.42065346051877317,0.13645217463535997,0.5926996195201046
200.25,0.36721360659053576,0.07361994007705128,0.4219137442982465,0.13725270903416636,0.5954177005056054
200.5,0.3658020796291096,0.07296324528619103,0.4231576220354409,0.1380770530492585,0.5981546383944633
200.75000000000003,0.3644266732905305,0.07226440751536047,0.42438397485014046,0.13892494434396851,0.6009083894263089
201.0,0.36308784706885955,0.07152436433950272,0.4255916948499045,0.13979609374173324,0.6036768847726063
201.25,0.36178602708180585,0.07074407817458699,0.42677971461149494,0.14069018013211226,0.6064580330355499
201.50000000000003,0.36052156834044863,0.06992461505367391,0.42794695416001177,0.1416068624458658,0.6092497227790509
201.75000000000003,0.3592948307848037,0.06906699119196462,0.4290924216921839,0.14254575633104788,0.6120498250887297
202.0,0.3581060746244369,0.06817237630114902,0.430215084619596,0.14350646445481807,0.614856196157794
202.25,0.35695556350247803,0.06724188848298714,0.43131399715802066,0.14448855085651413,0.6176666798956273
202.50000000000003,0.35584346862001226,0.0662767785069825,0.43238818576276333,0.14549156711024186,0.6204791105559028
202.75,0.35476996617688156,0.06527824762193475,0.4334367671589439,0.1465150190422398,0.62329131538099
203.0,0.35373513331160317,0.06424762877116394,0.43445882599915553,0.14755841191807728,0.6261011172594027
203.25000000000003,0.3527390602951865,0.0631861966961909,0.4354535470619118,0.1486211959467108,0.6289063373930197
203.50000000000003,0.3517817426120959,0.06209534191365778,0.4364200925484776,0.14970282292576875,0.6317047979707785
203.75,0.3508631510418277,0.06097645775838864,0.4373576785248164,0.1508027126749673,0.6344943248455536
204.0,0.34998321807903343,0.05983095595945905,0.4382655700736662,0.1519202558878413,0.6372727502108858
204.25000000000003,0.3491418069610017,0.05866032295418134,0.43914303286506184,0.1530548372197551,0.6400379152742659
204.5,0.34833878069562574,0.05746599715513679,0.4399894290027685,0.15420579314646898,0.6427876729236346
204.75,0.3475739108491875,0.056249528040438555,0.44080409629848305,0.15537246481189082,0.6455198903838001
205.00000000000003,0.34684696754543287,0.05501241315948234,0.44158646617147773,0.15655415312360704,0.6482324518594484
205.25000000000003,0.34615763658100596,0.053756243684031965,0.4423359563690198,0.15775016336594228,0.6509232611614617
205.5,0.3455056059177733,0.05248256049330978,0.44305208176228106,0.1589597518266359,0.6535902443132581
205.75000000000003,0.34489047303360687,0.051192994275785234,0.44373433717037414,0.16018219552023372,0.6562313521338894
206.00000000000003,0.34431184417707833,0.0498891227272215,0.44438232049262477,0.1614167126030755,0.6588445627946634
206.25,0.3437692392834048,0.04857259687642056,0.4449956163815701,0.16266254745860448,0.6614278843460751
206.5,0.343262174911791,0.04724503697286011,0.4455738946741518,0.1639188934411971,0.663979357211875
206.75000000000003,0.3427901054898977,0.04590809459966717,0.44611684292028025,0.16518495699015495,0.6664970566471249
207.0,0.3423524557661738,0.04456342884548562,0.4466241986270631,0.16645991676127753,0.6689790951571445
